排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
179,2401,凌陽,25.85,1.0,4.02,08/03,0.0,0.01,0.01,0.01,0.01,0.02,0.09,0.1,0.05,0.15,-0.02,0.12
180,6719,力智,207.0,8.0,4.02,08/03,0.0,0.01,0.01,0.01,0.01,0.01,0.02,0.03,0.01,-0.39,,-0.13
181,1409,新纖,21.8,1.05,5.06,08/03,0.01,0.01,0.01,0.01,0.01,0.12,0.18,0.15,0.19,0.2,0.2,0.19
182,2458,義隆,156.5,5.5,3.64,08/03,-0.05,0.01,0.01,0.01,0.21,2.04,3.81,2.68,1.28,17.6,14.0,-0.43
183,6781,AES-KY,964.0,48.0,5.24,08/03,0.0,0.01,0.01,0.01,0.01,0.03,-0.43,-2.32,-5.95,-1.27,,-5.14
184,3169,亞信,99.0,0.5,0.51,08/03,0.0,0.01,0.01,0.01,0.01,0.01,0.17,0.17,0.11,0.69,0.71,0.12
185,3577,泓格,128.5,11.5,9.83,08/03,0.0,0.0,0.01,0.01,0.01,0.01,0.8,0.8,0.8,0.8,0.8,0.8
186,5534,長虹,77.6,0.0,0.0,08/03,0.01,0.01,0.01,0.01,-0.04,-0.04,0.53,0.78,0.51,0.77,-0.1,0.78
187,4549,桓達,91.1,-0.4,-0.44,08/03,0.0,0.0,0.01,0.01,0.01,0.01,0.79,0.79,0.28,0.66,0.23,0.79
188,00981A,主動統一台股增長,27.11,0.98,3.75,08/03,0.0,0.02,0.01,0.01,0.01,-0.1,-0.02,0.01,0.02,,,-0.02
189,3558,神準,122.0,3.5,2.95,08/03,0.0,0.01,0.01,0.01,0.01,0.01,0.33,0.32,-0.46,-2.23,-1.73,0.3
190,1319,東陽,71.4,0.2,0.28,08/03,0.0,0.01,0.01,0.01,-0.13,-0.27,-0.85,-2.8,-3.6,5.54,3.46,-2.72
191,00662,富邦NASDAQ,118.7,0.15,0.13,08/03,0.0,0.0,0.0,0.01,0.04,0.05,0.04,0.0,0.06,0.06,0.06,0.0
192,2420,新巨,54.4,0.6,1.12,08/03,0.0,0.01,0.01,0.01,0.01,0.01,-0.01,-0.02,0.17,0.32,-1.75,-0.07
193,3078,僑威,52.3,-0.3,-0.57,08/03,0.0,0.01,0.01,0.01,0.06,0.05,0.44,0.33,-5.09,0.92,-2.46,-0.79
194,1504,東元,65.3,0.5,0.77,08/03,0.0,0.0,0.0,0.01,-0.08,-0.02,-0.28,-0.75,-8.29,-2.29,-1.49,-1.0
195,3088,艾訊,122.5,4.5,3.81,08/03,0.0,0.0,0.0,0.01,0.01,0.01,0.37,0.37,-0.11,0.01,-2.73,0.37
196,6409,旭隼,934.0,-23.0,-2.4,08/03,0.0,0.01,0.01,0.01,0.25,1.65,4.67,5.05,5.94,5.71,5.57,5.42
197,2850,新產,165.0,4.0,2.48,08/03,0.0,0.01,0.01,0.01,0.01,0.01,-0.42,-0.74,-1.35,1.9,1.91,-0.9
198,4933,友輝,56.5,2.3,4.24,08/03,0.0,0.0,0.01,0.01,0.01,0.01,0.74,0.74,0.19,0.74,0.74,0.74
199,6120,達運,12.8,0.15,1.19,08/03,0.0,0.01,0.01,0.01,0.01,0.01,0.12,0.09,0.59,0.6,0.59,0.07
200,3060,銘異,27.75,0.6,2.21,08/03,0.0,0.01,0.01,0.01,0.18,0.29,0.29,0.29,0.29,0.29,0.29,0.29
201,6789,采鈺,430.5,7.0,1.65,08/03,0.0,0.0,0.0,0.01,0.01,-0.1,-0.17,-0.02,0.14,0.36,,0.07
202,9911,櫻花,82.0,0.1,0.12,08/03,0.0,0.01,0.01,0.01,0.01,0.01,-0.03,-0.06,-0.09,-0.05,2.64,-0.06
203,2412,中華電,139.0,-0.5,-0.36,08/03,-0.01,0.01,0.01,0.01,0.01,0.15,0.99,0.91,0.85,2.12,2.18,0.94
204,2406,國碩,30.9,-0.25,-0.8,08/03,0.0,0.01,0.01,0.01,0.17,0.28,0.28,0.28,0.28,0.28,0.22,0.28
205,2597,潤弘,162.0,-1.5,-0.92,08/03,0.0,0.0,0.01,0.01,0.01,0.01,4.65,4.63,4.5,4.71,4.7,4.61
206,8033,雷虎,172.5,7.5,4.55,08/03,0.0,0.01,0.01,0.01,0.16,0.26,0.26,0.26,0.26,0.26,0.26,0.26
207,1708,東鹼,48.6,0.35,0.73,08/03,0.0,0.01,0.01,0.01,0.16,0.26,0.26,0.22,0.21,0.22,0.16,0.26
208,3030,德律,286.5,18.0,6.7,08/03,0.0,0.0,0.01,0.01,0.01,0.01,-0.31,-0.14,-3.75,0.22,0.24,0.05
209,6505,台塑化,67.7,-3.1,-4.38,08/03,0.0,0.0,0.0,0.01,-0.03,0.11,0.07,0.02,-0.04,0.03,0.07,0.06
210,6672,騰輝電子-KY,211.5,13.5,6.82,08/03,0.0,0.0,0.01,0.01,0.08,0.11,0.08,0.26,0.26,0.19,,0.26
211,6226,光鼎,21.55,1.95,9.95,08/03,0.0,0.01,0.01,0.01,0.16,0.26,0.26,0.26,0.26,0.26,0.26,0.26
212,2466,冠西電,97.4,6.3,6.92,08/03,0.0,0.01,0.01,0.01,0.16,0.25,0.25,-0.09,0.25,0.25,0.25,0.25
213,2484,希華,63.6,2.5,4.09,08/03,0.0,0.01,0.01,0.01,0.17,0.27,0.27,0.27,0.27,0.27,0.27,0.27
214,2006,東和鋼鐵,80.4,5.8,7.77,08/03,-0.03,-0.03,-0.03,0.01,0.11,0.43,-3.77,-4.74,-6.53,-4.64,-0.75,-5.17
215,2415,錩新,30.65,0.0,0.0,08/03,0.0,0.0,0.01,0.01,0.17,0.26,0.26,0.28,0.28,0.28,0.28,0.28
216,1515,力山,29.5,0.7,2.43,08/03,0.0,0.0,0.01,0.01,0.15,0.23,0.23,0.23,0.23,0.19,-0.63,0.23
217,4536,拓凱,165.0,-0.5,-0.3,08/03,0.0,0.01,0.01,0.01,0.01,0.14,-0.05,-0.58,-0.8,0.97,0.79,-0.73
218,8114,振樺電,215.0,19.5,9.97,08/03,0.0,0.01,0.01,0.01,0.3,0.51,2.13,1.88,1.65,1.74,1.85,3.23
219,3550,聯穎,20.9,1.15,5.82,08/03,0.0,0.0,0.01,0.01,0.15,0.24,0.24,0.24,0.24,0.24,0.24,0.24
220,1444,力麗,7.15,0.1,1.42,08/03,0.0,0.0,0.01,0.01,0.15,0.23,0.23,0.23,0.23,0.23,0.09,0.23
221,0056,元大高股息,49.82,0.34,0.69,08/03,0.0,0.0,0.0,0.01,0.01,0.03,0.03,0.07,0.1,0.0,0.77,0.06
222,3617,碩天,219.0,3.0,1.39,08/03,0.0,0.01,0.01,0.01,0.0,0.0,0.02,-0.07,-4.95,-0.39,-4.81,-2.29
223,6770,力積電,54.7,0.2,0.37,08/03,0.0,0.0,0.0,0.01,-0.23,0.03,0.2,0.06,0.38,-1.07,,0.05
224,2425,承啟,48.3,1.35,2.88,08/03,0.0,0.0,0.01,0.01,0.14,0.22,0.22,0.22,0.22,0.14,0.24,0.22
225,2323,中環,10.15,0.21,2.11,08/03,0.0,0.0,0.0,0.01,0.01,0.01,0.41,0.41,0.06,0.29,0.42,0.41
226,2354,鴻準,56.4,-0.1,-0.18,08/03,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.03,-0.01,0.15,-0.2,-0.29
227,3324,雙鴻,944.0,42.0,4.66,08/03,0.0,0.0,0.0,0.01,0.01,0.02,-0.78,-1.51,-0.44,-1.69,-13.6,-2.4
228,4766,南寶,320.0,11.5,3.73,08/03,0.0,0.0,0.0,0.01,0.01,0.2,0.19,-0.85,-4.3,3.58,,-1.02
229,2243,宏旭-KY,43.2,1.65,3.97,08/03,0.0,0.0,0.01,0.01,0.07,0.1,0.09,0.23,0.23,0.23,,0.23
230,2615,萬海,86.1,1.4,1.65,08/03,0.0,0.0,0.0,0.01,0.02,0.0,0.38,-1.05,-6.88,-0.72,0.03,-1.29
231,3006,晶豪科,198.0,18.0,10.0,08/03,0.0,0.0,0.0,0.01,-0.07,-0.16,-0.64,-0.64,0.24,-0.29,-0.09,0.18
232,3483,力致,76.4,2.2,2.96,08/03,0.0,0.0,0.01,0.01,0.0,0.0,0.22,0.21,0.03,-2.34,0.22,0.17
233,6155,鈞寶,53.5,2.3,4.49,08/03,0.0,0.0,0.01,0.01,0.14,0.22,0.22,0.22,0.22,0.18,0.18,0.22
234,1810,和成,23.85,-0.55,-2.25,08/03,-0.01,-0.01,0.01,0.01,0.01,0.0,-0.04,-0.26,0.61,0.61,0.61,0.04
235,6509,聚和,43.7,0.75,1.75,08/03,0.0,0.0,0.0,0.01,0.0,0.0,0.18,0.18,0.32,0.55,0.58,0.12
236,2495,普安,35.3,0.75,2.17,08/03,0.0,0.0,0.0,0.01,0.01,0.01,0.41,0.06,-0.05,0.43,0.42,0.4
237,8476,台境*,19.2,-0.15,-0.78,08/03,0.0,0.0,0.01,0.01,0.13,0.2,0.2,0.2,0.2,0.2,,0.2
238,3029,零壹,104.0,-5.5,-5.02,08/03,0.0,0.01,0.01,0.01,0.0,0.0,-0.1,0.18,0.11,0.19,0.33,0.11
239,1447,力鵬,6.89,0.11,1.62,08/03,0.0,0.0,0.01,0.01,0.15,0.19,0.19,0.19,0.19,0.19,0.19,0.19
240,8215,明基材,22.85,0.15,0.66,08/03,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.14,0.09,0.14,-0.2,0.18
241,3035,智原,160.0,10.5,7.02,08/03,0.0,0.0,0.0,0.0,0.0,0.05,0.01,-0.14,-0.72,-8.3,0.24,-0.07
242,2414,精技,57.3,-0.7,-1.21,08/03,0.0,0.0,0.0,0.0,0.11,0.17,0.17,0.17,0.17,0.18,0.16,0.17
243,2491,吉祥全,24.05,1.1,4.79,08/03,0.0,0.0,0.0,0.0,0.12,0.18,0.18,0.18,0.18,0.18,0.16,0.18
244,6146,耕興,191.0,-1.5,-0.78,08/03,0.0,0.01,0.0,0.0,0.0,-0.13,0.05,0.28,0.24,-1.3,-0.23,0.28
245,8109,博大,122.5,4.0,3.38,08/03,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.47,0.47,0.97,0.45,0.47
246,5314,世紀*,55.1,3.2,6.17,08/03,0.0,0.0,0.0,0.0,0.0,0.01,0.02,-0.04,-0.06,0.18,0.18,-0.05
247,2352,佳世達,28.45,1.1,4.02,08/03,0.0,0.0,0.0,0.0,0.0,0.87,3.27,3.16,3.04,1.66,2.01,3.17
248,6446,藥華藥,1165.0,105.0,9.91,08/03,0.0,0.0,0.0,0.0,0.03,0.08,0.0,-0.05,-1.32,0.02,-0.18,0.18
249,1718,中纖,9.6,0.87,9.97,08/03,0.0,0.0,0.0,0.0,0.16,0.17,0.17,0.17,0.17,0.17,0.16,0.17
250,6290,良維,217.5,9.5,4.57,08/03,0.0,0.0,0.0,0.0,-0.05,-0.05,-0.34,-0.27,-0.89,-0.11,-1.73,-0.62
251,3708,上緯投控,91.5,-0.4,-0.44,08/03,0.0,0.0,0.0,0.0,0.0,0.18,0.17,0.71,0.92,-0.86,,0.68
252,4551,智伸科,160.0,-3.0,-1.84,08/03,0.0,0.0,0.0,0.0,0.11,-0.1,-2.53,-2.29,-4.45,-1.15,-4.45,-2.28
253,1608,華榮,31.15,1.8,6.13,08/03,0.0,0.0,0.0,0.0,0.0,0.07,0.15,0.28,0.4,0.47,0.5,0.19
254,00984D,主動聯博全球非投,10.14,-0.03,-0.29,08/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
255,2302,麗正,40.0,3.25,8.84,08/03,0.0,0.0,0.0,0.0,0.1,0.15,0.15,0.15,0.15,0.15,0.15,-0.01
256,6191,精成科,82.2,0.6,0.74,08/03,0.0,0.0,0.0,0.0,0.01,1.35,4.83,2.44,1.77,3.38,5.7,2.26
257,6579,研揚,163.0,9.0,5.84,08/03,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.03,0.03,-0.07,,0.03
258,6962,奕力-KY,31.25,0.3,0.97,08/03,0.0,0.0,0.0,0.0,0.0,0.01,-0.08,-0.1,-0.25,,,-0.11
259,8926,台汽電,61.8,2.8,4.75,08/03,0.0,0.0,0.0,0.0,0.06,0.03,1.73,1.74,1.74,1.74,1.73,1.74
260,9802,鈺齊-KY,72.0,-0.9,-1.23,08/03,0.0,0.0,0.0,0.0,0.01,-0.12,-0.21,-1.08,-0.06,0.61,0.24,-0.33
261,2542,興富發,43.85,-0.15,-0.34,08/03,-0.01,-0.01,-0.01,0.0,0.95,1.79,6.26,5.48,5.25,2.63,2.23,5.08
262,2605,新興,31.2,0.85,2.8,08/03,0.0,0.0,0.0,0.0,0.01,0.04,0.03,-0.77,0.01,0.05,-0.03,-0.49
263,8464,億豐,376.0,-5.0,-1.31,08/03,0.0,0.0,0.0,0.0,0.01,0.04,1.43,1.45,1.78,1.7,-0.33,1.75
264,2305,全友,31.95,1.85,6.15,08/03,0.0,0.0,0.0,0.0,0.07,0.11,0.1,0.14,0.15,0.13,0.1,0.15
265,9933,中鼎,36.0,0.75,2.13,08/03,0.0,0.0,0.0,0.0,0.0,-0.05,0.07,0.05,0.05,0.05,-0.12,0.0
266,8105,凌巨,15.75,0.0,0.0,08/03,0.0,0.0,0.0,0.0,0.09,0.14,0.14,0.14,0.14,0.14,0.79,0.14
267,1342,八貫,98.1,1.2,1.24,08/03,0.0,0.0,0.0,0.0,0.08,0.13,0.13,0.13,0.3,0.43,,0.13
268,0052,富邦科技,59.15,-0.55,-0.92,08/03,0.0,0.0,0.02,0.0,0.04,0.05,-0.11,-0.8,0.14,0.1,0.38,-0.02
269,2392,正崴,34.45,0.85,2.53,08/03,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.02,0.02,-0.01,-0.74,0.02
270,2520,冠德,34.7,0.05,0.14,08/03,0.0,0.0,0.0,0.0,0.01,-0.02,-0.03,-0.03,-8.92,-0.68,-0.9,-0.67
271,3013,晟銘電,80.0,3.1,4.03,08/03,0.0,0.0,0.0,0.0,0.01,0.0,0.0,-0.18,-1.95,0.03,0.03,-1.12
272,4105,東洋,74.9,0.5,0.67,08/03,0.0,0.01,0.01,0.0,0.0,0.0,0.09,0.52,0.46,0.42,-5.28,0.51
273,9946,三發地產,17.8,-0.25,-1.39,08/03,0.0,0.0,0.0,0.0,0.08,0.2,0.24,0.24,0.24,0.24,0.24,0.24
274,3380,明泰,29.05,1.6,5.83,08/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.24,0.02,-1.04,-0.01
275,5469,瀚宇博,67.4,0.5,0.75,08/03,0.0,0.0,0.0,0.0,0.0,0.97,3.34,2.45,4.5,1.37,4.78,2.26
276,5351,鈺創,79.9,7.2,9.9,08/03,0.0,0.0,0.0,0.0,0.0,0.01,0.08,0.0,0.16,0.18,0.18,0.11
277,5309,系統電,50.5,1.25,2.54,08/03,0.0,0.0,0.0,0.0,0.0,0.0,0.15,-0.45,0.14,-0.96,0.33,-0.35
278,6605,帝寶,133.5,-0.5,-0.37,08/03,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,-0.43,-3.95,0.01,-0.87,-0.44
279,1773,勝一,151.5,1.0,0.66,08/03,0.0,0.0,0.0,0.0,0.0,0.0,0.38,-0.36,-0.67,0.33,0.19,-0.3
280,5234,達興材料,325.0,13.5,4.33,08/03,0.0,0.0,0.0,0.0,-0.03,-0.03,-0.71,-1.39,-1.6,-3.53,0.49,-1.14
281,1503,士電,195.0,0.0,0.0,08/03,0.0,0.0,0.0,0.0,0.14,0.23,0.27,0.16,-0.07,-1.74,0.33,0.15
282,2023,燁輝,13.7,0.05,0.37,08/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,-0.01,0.02,-0.02
283,2421,建準,136.5,5.5,4.2,08/03,0.0,0.0,0.0,0.0,0.0,0.13,2.32,1.24,1.74,-2.88,-0.38,1.11
284,6269,台郡,54.1,4.9,9.96,08/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,-0.39,-0.12,-2.98,-0.36
285,6585,鼎基,112.0,-1.5,-1.32,08/03,0.0,0.0,0.0,0.0,0.05,0.08,0.08,0.08,0.08,-0.06,,0.08
286,1215,卜蜂,103.0,-1.0,-0.96,08/03,0.0,0.0,0.0,0.0,0.0,-0.09,-5.23,-5.14,-0.21,1.44,-0.89,-4.44
287,1904,正隆,21.15,0.2,0.95,08/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-0.32,-0.08,0.02,-0.1
288,3545,敦泰,50.1,1.15,2.35,08/03,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.04,0.07,0.14,0.03
289,2374,佳能,67.3,3.4,5.32,08/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,-0.06,0.03,-0.24
290,1722,台肥,45.5,-0.3,-0.66,08/03,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.03,-0.56,-0.02,0.12,-0.05
291,006208,富邦台50,232.9,-2.45,-1.04,08/03,0.0,0.0,0.0,0.0,0.01,0.01,0.05,0.02,-0.02,0.5,0.54,0.02
292,1605,華新,32.8,1.35,4.29,08/03,0.0,0.0,0.0,0.0,0.0,0.0,0.07,-1.43,-0.03,-2.67,-4.19,-0.8
293,3376,新日興,180.0,9.0,5.26,08/03,0.0,0.0,0.0,0.0,-0.76,-1.06,-1.68,-0.39,-4.66,0.07,-9.02,0.69
294,7795,長廣,385.5,35.0,9.99,08/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,,,,
295,2548,華固,98.4,1.0,1.03,08/03,0.0,0.0,0.0,0.0,0.0,-0.03,-0.71,-0.17,-0.09,-1.06,-1.61,-0.17
296,4770,上品,214.0,-0.5,-0.23,08/03,0.0,0.0,0.0,0.0,0.18,0.58,0.58,0.61,-2.63,-0.56,,0.61
297,2312,金寶,31.75,1.75,5.83,08/03,0.0,0.0,0.0,0.0,0.0,0.0,-1.26,-2.6,-0.05,0.16,0.17,-3.31
298,2731,雄獅,146.5,-0.5,-0.34,08/03,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,1.35,-0.16,-5.97,0.12,1.35
299,2727,王品,228.0,-6.5,-2.77,08/03,0.0,0.0,0.0,0.0,0.0,-0.03,-0.1,0.25,-2.54,-0.29,0.03,0.21
300,2211,長榮鋼,87.0,0.0,0.0,08/03,0.0,0.0,0.0,0.0,0.03,0.03,-0.28,-0.05,3.54,3.76,,-0.14
